2746117760	0
6074214684	0
6818633440	0
4296437852	0
5263042542	0
3361514861	0
5995026235	0
3812432625	0
3818615577	0
4327008792	0
2974131526	0
5339851076	1
2925407207	0
3411201019	0
5051156809	0
3646138736	0
5930160355	0
11226297145	0
11586415554	0
6248821914	0
3109841945	0
3836432985	0
2851365592	0
6085927406	1
4232937853	0
5011897848	0
4511590473	0
5399582175	0
4586285474	0
4001973447	1
4387888557	0
6599445191	0
5506061666	0
4625417362	0
5451467421	0
2478037729	0
2847779095	0
3808236328	0
5124060287	0
6069543596	0
6954478802	0
2828510019	0
4762314298	0
5777236429	0
4362607293	0
8658940583	0
7398391034	1
2682413383	0
8993019708	1
5936571085	1
2743338595	0
5605133988	0
5574793071	0
3046709162	1
5708858559	1
3531822550	1
10564890173	1
3477521155	1
3727821080	0
2868844001	0
4013212012	1
10769203815	1
5523138880	0
4574295003	0
5254913915	0
4481547215	0
5073992858	0
2561383903	0
5279983618	0
2401543033	1
4369465999	0
5377542802	1
6670226239	0
4626162663	0
2884320177	0
6467073809	1
4814440750	0
5928089969	0
3651991260	1
4691688377	0
4058802245	0
4816216146	0
5294301178	1
3713051039	0
9824866816	0
4150005126	1
3886568828	1
5164159609	0
7794607168	0
6818987439	0
2777145902	0
5110944884	1
3099596381	0
7734422826	0
7232621452	0
13521420124	1
2841785705	1
2885231390	0
5142036918	1
4502213908	1
5676041150	1
5150444776	0
6121651400	1
2760278544	1
4895703544	0
5399655684	0
2975555993	1
3561196122	1
4589120794	0
3037177032	1
6423471749	0
4442467062	0
6579106719	0
2789931899	0
5260034412	0
2680506454	0
9586844776	1
4765107337	0
7437052482	0
8228612584	0
6953424469	0
2731860102	0
6939132653	0
4937459433	0
4397754722	0
6090533303	0
3231114353	1
3859930593	0
2542391327	1
4819471464	1
3780606217	0
5046580978	0
6312278684	0
3050814435	0
7925290368	1
6275402786	0
3615900793	0
6948879140	0
5090613201	0
6329535092	1
3741684921	1
5693473293	0
4998919641	0
4593872793	0
3460455642	0
12883682934	0
5815783793	0
4275008140	0
3369360854	0
4794035117	1
5459448575	0
4721635947	1
9580010639	1
3783826817	0
2892692373	0
4815473703	0
5481530328	0
2782696882	0
6178323562	0
5317878585	0
3606982292	0
4575617837	1
2914270926	0
5337826031	0
10300105113	0
4483591293	0
4455307002	1
2402266699	0
4491282799	0
3391822631	0
8745038459	0
3330436394	0
8428599257	0
9773311441	1
8620856885	0
2547924877	0
5687178849	0
2409832378	0
3002947917	0
8067075374	1
3661987118	0
3328166299	1
6376909985	0
7878495472	0
3892775577	0
2462982626	0
2589869751	0
5359195712	0
5633468006	0
7814747620	0
4360963940	1
4334854840	0
3707152706	0
8568990411	0
8627277349	1
4231745871	0
5530428300	0
5473271571	0
8538828106	0
4824040741	0
2963175184	0
7224879550	0
4910668576	0
8202628127	0
8505268373	0
5872989212	0
7847348354	1
4396892611	0
5163657042	0
5150882145	1
2636519009	0
4001848022	0
3005010540	0
2600633971	1
4770413042	1
4484745924	1
5430272777	0
2480566697	0
5552357502	0
3230129962	1
6190239746	0
7179723110	0
7253472516	0
3678252909	0
2546378735	0
2644651801	0
6863219552	0
11068893025	0
3895304581	0
3063225174	0
4404149621	0
4275369098	0
4967653632	0
6856272819	0
7220383224	0
4972728350	0
3905880482	1
2523364572	0
13884094643	0
5896572465	0
11068723173	1
13612698364	0
7830956302	0
4796116512	0
2566202152	0
4970396718	0
3820215758	0
4833112395	1
5607795809	0
5682891188	0
5310857639	0
8042082950	0
7384868330	0
2815274767	0
3121238632	0
8730191373	0
8318977662	0
4114672492	0
3497365649	0
4209679615	0
3892943718	0
5911649414	1
5477227804	0
3813436579	0
6461233025	0
5376808899	0
4437797953	0
3118580239	1
2419368039	0
5821117001	0
3021950394	0
5803047843	0
6826014171	0
4469730174	1
6756274213	0
2687365685	0
6998628919	0
4261521197	0
5648141420	1
4097180859	0
2912789067	0
2488160469	0
4433429950	0
3449396203	0
2642771672	1
5849756016	0
9690740484	1
5432836151	1
3679905068	1
9476612071	0
9349658977	1
3774954058	0
2691190612	1
2555001112	0
4652970538	0
3157359783	0
3348839801	0
4933372430	0
2462201673	0
4915058533	0
5606443918	0
3878034724	0
5871248362	0
5031548116	0
6878987249	0
2408320744	1
4029674449	0
2591693197	0
3026690518	0
5277986220	0
5173204108	1
8492310979	0
3601751878	0
4090415591	1
4205621445	0
5190996470	0
7274084532	0
4674291128	1
6744055781	1
3839387693	1
5803588896	0
2796073142	0
6039108204	1
3800163750	0
3610079660	1
4544866473	1
4135718624	1
5583914791	0
5407973557	0
7721824836	0
4061654613	0
8801695332	1
2975047314	0
3864032843	1
3788173105	0
5216814643	0
7865730996	0
3387944188	0
2753226323	0
2749960619	1
4372111003	0
4900189701	1
4382545916	1
5563163463	0
3576469537	0
2902470606	0
4769825721	0
5961093783	1
3928568868	0
6895433381	0
4039096925	0
6056226566	0
5941018724	0
3867898413	1
2418555474	0
10413607636	0
2642641721	0
3922920025	0
8399554442	0
5183672995	0
5034887450	0
5174269687	0
4718687365	1
7496814478	0
6077371247	0
11710750834	0
4373714271	0
3323080496	0
4469971636	0
4037685266	1
5068640279	0
4032596191	0
2872153027	1
4000156481	0
5690829374	0
3120400900	1
8457094848	0
2542957816	1
2652601486	0
5896427739	0
3982666724	0
4399984677	0
5673619639	0
9291748234	0
6534845931	1
6297565456	0
5979292097	0
2927303509	0
3001538531	0
6226746588	1
2450748896	0
4743535138	0
2934629635	1
6958501783	0
6945505698	0
7157788910	0
6003781084	1
4429052980	0
3088241561	0
8248440376	0
3868660854	1
3936017299	0
4328390050	0
6943571591	0
3714254828	0
2766064308	0
2749696178	0
7107460091	1
7013150525	0
6661414719	0
4169751166	0
3102467254	1
5479842143	0
6946414810	0
3351006840	1
4462048743	0
6845082087	0
2872585421	0
2604380948	0
10524236786	0
8629394580	0
4927409506	1
3224844135	0
5626034152	0
2447936927	1
8053954861	0
6183598912	1
6859218416	0
6174257718	1
5180666345	0
3280048171	0
5120698466	0
2998442291	0
13066470244	0
4726706584	0
2968028266	0
5927786463	0
7205806948	0
4974898653	0
3182917440	1
9199473772	0
7402745478	0
3847996056	0
3112529945	1
7650144710	0
9704417446	0
3769435964	1
4014135010	0
5552178523	0
6366497931	0
3016802417	1
5743938872	0
4197277221	0
2858815922	1
2404315915	0
5696049853	0
2659051360	0
6386299981	0
2709410912	0
6800144410	0
8543626718	0
4060644115	0
8095154121	0
4809696801	1
3205831909	1
2474685568	1
4192302161	0
4587391326	0
4424195028	0
3003536997	0
3950578829	1
4734652028	1
7538714346	0
4869202052	0
2423640233	0
5107372392	0
4206393416	0
4014723997	0
3668502431	0
9604864833	0
3257860411	0
7410301630	0
4171001369	0
9138490259	0
5701312863	0
2900886988	0
2790361460	1
2447583442	0
2618976495	0
5422409689	0
3877333088	0
5907586796	1
2488469257	1
7255167640	1
9615013981	1
4205060566	0
8712495439	0
5176641186	1
7950726584	1
5003743160	0
8159091912	1
4613349806	0
2423417027	0
5626086860	0
2872785004	0
3120804161	0
4174914146	1
7396035112	0
2553132402	0
2564988833	1
3310294537	0
3417393427	0
6971955776	1
4381926164	0
7669860966	0
4602457702	1
4032565247	0
6135698635	0
6339847524	0
4970356572	1
3516411848	1
3019621339	0
3170810013	0
2741680511	0
7946332692	1
5824673776	0
2400903268	1
3805334763	0
2595939618	0
6316178317	0
4320520306	1
3807110845	0
4664087680	0
4967730517	1
2507686403	0
4467090681	0
5333765621	0
5786257787	0
4540174577	0
6791126009	0
7644494102	1
7119133999	1
6246099979	0
2553904923	1
2407716938	0
6019792971	0
5134745333	1
6822833105	1
4532264678	0
5426302332	1
6520404641	0
5040385904	0
4447584505	1
4150049221	1
7165539527	1
4795751608	1
5074161240	1
7051362213	1
3011642973	0
2815515917	0
8358937149	0
5517148343	0
3671332257	1
4461640771	0
4481997119	0
5827307004	0
8937675109	0
9056878675	0
4180590208	0
5399045444	0
5481551104	0
4477439568	0
9488778672	0
5564512279	0
8373272207	0
4161499711	0
3504600323	0
8450045947	0
2736473612	0
5368001442	0
3452706596	0
3921038409	1
6034644513	0
3433048761	0
10524528705	0
6020436586	0
3266659282	1
2687303417	0
8537180498	0
3759565892	1
4699879947	1
2872286565	0
5766193682	0
7980670381	1
12380590383	0
6987449635	0
7637743228	0
2919915881	1
3478114672	1
4788484788	0
3776867983	0
4638046124	0
4980278449	1
6062287907	0
5545721747	0
4336905280	0
8063658167	1
7719946494	0
6815236593	0
2504299939	0
6490266031	0
4744769287	0
4121986678	0
3450528540	1
7745895444	0
5972045120	0
4180798203	0
6071883336	0
2532760031	0
3199961203	0
3658169530	0
7035086239	0
8706919108	0
4585432532	0
5802932111	0
8700106864	0
6809970158	1
9660503332	0
3832525660	0
2459217768	0
4047886324	0
4798373340	0
7099634851	0
3457162496	0
3046211346	1
2986942125	0
4269408497	0
5265448477	0
2451393898	0
3379559677	0
2599999622	0
6185148085	0
5328451431	1
6883664964	0
8221203498	0
4365830879	0
5428768451	0
5991751774	0
6265240370	0
4983080336	0
5350595771	0
4402024594	0
5161412094	0
4758206035	0
5947640931	0
4940668285	0
7273854840	0
6699230147	0
7163081581	0
2581355440	1
4465166485	0
4444111940	0
3120842454	1
4051658099	0
8526045320	0
3511775367	0
12545833084	0
5685352218	0
4804408264	0
4579631058	0
2424083278	0
4659057360	0
2797896517	1
8432098860	0
4870431919	0
7575326600	0
5821690712	1
6861168651	0
4618430576	0
5821927747	1
7618520576	0
3136430673	0
5693422967	0
6061795546	0
4540958924	1
4443637466	1
11393581596	0
6964308282	0
8255529265	0
6926423469	0
7541827528	0
3829073672	1
8708548836	0
4463855596	0
6251477979	0
2826328924	0
6528642987	1
6613891611	1
4955417999	0
6375494527	0
6027246993	0
5076128858	0
4911947563	0
4695574702	0
8414032169	0
5108245152	0
8602122332	1
4359494206	0
6801389781	0
2577332456	0
5038097024	0
5217892610	0
2766659213	0
4035417346	0
3486687786	0
3660523640	1
4729799960	0
3388381261	0
5728308433	0
8043097800	0
4016832832	1
3100489886	0
7150057587	0
8390492603	0
5200210756	0
5412519638	1
5346415633	0
3080722849	0
6897632252	0
5225368643	0
4954323174	0
4311817943	0
2414647637	0
4021486847	0
5770570480	0
2830014749	0
6044585426	0
6877556888	0
4900590708	1
8261601172	0
7411272122	0
6009327042	0
3240682855	0
2947499660	0
6160546467	0
4397404558	0
11879319835	0
2351043917	0
3714249315	1
3242352024	0
8167804974	1
4938567366	1
4093653901	0
4425465091	0
3255118689	0
4799586969	1
2719029910	0
5349959850	0
5692663827	0
4387287693	0
3138705090	1
5994936969	0
4744416290	0
6056461261	0
5869564447	0
12872842453	0
2979458641	1
5574521499	0
5521692939	1
3908580491	0
10612559374	0
5209906895	0
5084821853	0
5399913480	0
5338799471	0
4086329235	1
4147074846	0
4613878904	0
7507976606	0
2757105650	1
8447329164	0
2952633930	0
4310965245	0
6870352886	0
3421585829	0
2735338036	0
5870674439	0
12106575253	0
4766180121	0
3250631955	0
4778096097	0
4981784639	0
4324478931	0
2804784179	0
2862739042	0
6879336135	0
4780197360	0
7392482702	0
4172078812	0
2425626932	0
2634658426	0
2403616273	0
8065012833	0
3662466085	0
3923204717	0
2424929526	1
8320755972	0
4468615872	0
5454848006	0
4414989362	0
4730618532	1
4295899925	0
6336310401	0
6956504814	0
5504501143	0
3383054724	0
3451374922	0
7013027405	0
5791970594	0
3631026074	0
13659638045	0
6468399985	1
2914060737	0
7396632152	0
4856333849	0
7045759371	0
4154477753	1
6262993755	0
5023487091	0
7183816025	0
8687192400	0
6869008695	0
3712829468	0
2726260333	0
2695162498	0
7639813620	0
2712582941	0
2438083626	1
4797279351	0
4082401737	0
5896331177	0
8593798196	0
11150547256	0
4542314703	0
11198149264	0
2948308875	0
5428637944	1
2486708486	0
5088475151	0
3618851200	0
5751414309	0
6456451537	0
2864978452	0
3942767683	0
4869991995	0
6669434167	0
3704459684	0
2446989239	0
8035705078	1
5031693382	1
2401172899	0
6600235855	0
3647017501	0
6798139732	0
2455368504	1
5550068711	0
8069521400	0
4299179400	0
2895126773	0
7235018874	0
5169381508	0
5902829021	1
5693991374	1
8449784328	0
4404937992	1
4618344378	0
5926318629	1
8990590269	0
4498830630	0
4314225499	1
2415559474	0
5537653228	0
3708072226	0
3243933062	0
3862433909	0
3871985725	0
2504262793	0
3337486256	0
4303389371	0
3865526227	0
4137533398	1
3503355492	0
6167421465	0
3011533167	1
2559085931	0
4051581004	0
5515593222	0
5150451498	1
5334075738	0
4856630974	1
3285042333	0
4768446983	1
3482421124	0
5440779992	1
8455906728	0
4856919717	0
3391276650	0
2784165571	0
3903204468	0
11040123384	0
2432995220	0
5253769446	0
12336892565	0
6664053383	1
6091670927	0
3991935582	0
2579320276	0
5101891004	0
5522414284	0
4843247988	0
2541791421	0
3615930821	0
2457953099	0
7003153498	0
6197908357	0
4039837646	1
2494152817	0
3823974221	1
5124662119	0
2424421817	0
3401379204	0
6287344188	0
2504438382	0
2548169566	0
3494754894	1
2744521841	0
4952751972	1
3368460721	0
2590707930	0
5370756169	1
3155656482	0
3417940786	0
6040320025	0
7977644819	0
2736944792	0
2409070940	0
3059403330	1
5136019535	0
3542734123	0
5044091217	0
3719145720	1
2930245473	0
2424068503	0
9175512227	1
8227130438	0
3320439967	0
2602686218	0
8573914968	0
3903604439	0
5723491786	0
5628367087	0
9289704458	0
7463370480	1
2460645061	0
2510500534	0
13890222064	0
6893352817	1
5652947796	1
2509425297	1
9617661802	0
4606703107	1
4406654349	0
2500947570	0
3541066215	0
4256009454	0
2817688200	1
3124422081	0
2699835350	0
5960972368	0
8678742660	1
6132241942	0
6844549858	0
4106232952	0
3415321346	0
6839097454	0
5505584702	0
2404337598	0
8449744466	1
4177284678	0
3653401210	0
6452020213	0
7170090510	0
8205294842	0
2896802186	0
2679171853	0
3286994401	0
8741191818	0
2959661320	0
3371868028	1
2647044957	0
6029167211	0
5744422040	0
6035767642	0
3579880461	0
2930599220	1
5901105994	0
5916272981	0
8360177243	0
5823533877	0
5810288868	0
3274527395	1
9351994439	0
5793939475	0
3899157439	0
2410074977	0
3572808796	0
4093471192	1
7819356528	1
7439750340	0
3445738897	0
5363057165	0
7149882749	1
4392808440	0
8100074691	0
4188778060	0
6102505118	0
8294042172	0
2447254491	0
2401447551	0
4212859001	0
5309943019	0
3143554694	0
9682908354	0
6933549673	0
6188029174	1
5748199088	0
2878120777	0
4439394504	0
3828181565	0
2767240937	0
3280320065	0
4905291661	0
3746389980	0
7429579820	0
2936871056	0
8695988264	0
4910043647	0
3407486532	0
2983665912	0
2698099826	0
3840099956	0
2876690269	0
6577962715	0
2885310480	0
2741787839	0
6488034755	0
9068448825	0
4022516577	0
4745488947	1
3733578173	0
4556897986	0
5084031662	0
3445819115	0
4933141868	0
4572458685	0
2710554066	0
5899194932	0
4707661926	0
3933622195	0
5752164536	0
5814885085	0
10223478023	0
4825000129	0
3053055305	0
4815716743	0
4733117034	0
2776248859	0
6320099157	0
7775362134	1
2703418212	0
2653033390	1
3237055078	0
3977862633	0
2690200396	0
7562908022	1
4895297584	0
2641421999	0
5828770339	0
3298526276	0
4305999742	0
4730667859	0
11842522885	0
2417362247	0
2802427841	0
2457116371	1
5979096586	0
7516203934	0
4241906314	0
13894638353	1
6333800110	0
2614260009	1
12891482853	1
4348716024	0
2557791810	0
6166401324	0
6190910994	0
7287439792	1
8198290439	0
4984240792	1
5597490548	0
5212974936	0
2891672250	0
4403006311	0
9642123618	0
10058396503	0
6853871977	0
5103384076	1
3173847913	0
4179562899	0
5049556639	0
4163189026	0
6123474816	0
5648413266	0
4907562072	1
5688254433	1
3214197663	0
3900688312	0
2746082975	1
6806868155	1
3040324146	0
4738968830	0
2912905871	0
5918500242	0
5342358984	0
2895691877	1
5174841602	0
4320820827	0
5097352092	0
7736340250	0
3328924141	0
2936050923	0
6312423936	0
9566049977	0
5467617040	0
4856371495	1
3351709701	1
3023010895	0
3007933543	0
3037756542	0
3691972882	1
6864255134	0
8730040988	0
4766075076	1
7809403868	1
4567868104	0
3724334375	1
4950624788	0
4918475306	0
10323639474	0
6838287520	0
2485364532	1
3682830313	1
3938606679	0
6694403837	0
5730296006	0
7535554388	0
3515164765	0
8090246474	0
6020291026	1
8351438746	0
4451548983	0
3926720529	0
3645446657	0
5263579589	0
9761252585	0
3957670322	0
6935408488	0
5951591993	0
4559426178	0
7158979049	0
5233743930	0
6949315363	1
5419375218	0
4893606151	1
3823574923	0
7297873528	1
4441311829	1
7882774786	1
5442375579	0
3629963009	0
7092945487	0
4335681643	1
5842801645	0
3807329988	0
4059632414	0
7274188098	0
3445947929	0
4161317763	0
4251948042	0
8992330083	0
5916522575	0
7081471751	0
6898450541	0
2662998307	0
5897069170	0
3486911736	0
4987986460	1
5451583549	0
8553612911	0
4662079694	0
4777472208	0
6738020127	0
8725367945	1
3704837573	0
5129350451	0
5850835725	0
6945865162	0
5711321152	0
2735190785	0
3458465650	1
10698982805	0
7385228186	0
12432440835	0
9684644786	0
2707413955	0
8447721076	0
2649443735	0
3853139405	1
3223409090	0
3653891395	1
3551130245	0
6275674780	1
4807415305	1
8741653354	0
3080682999	0
2902794070	0
3044143725	0
6213473506	0
4282985619	0
3249211587	0
4135531595	0
7028923827	0
2590908706	0
4564786624	0
9226481791	0
4569000940	0
5619972903	1
2801529539	1
5714923943	0
8350208361	0
3448907420	0
4039964586	0
4603354849	1
8109296566	0
6656092229	0
9739010522	0
6988456502	0
3708740403	0
6593487227	0
3342549618	0
4183408097	0
5851193799	0
6954134267	0
9000957633	0
13223252524	0
4450416843	0
4748417317	0
4958218686	0
5740246880	0
3796033405	0
4672921260	0
5922282856	0
6276336005	0
5985469261	0
4272970739	0
3710514059	1
4942520196	0
5803303121	0
3771775139	0
4103971536	0
3890100699	0
2676101384	1
4271782732	1
4752376628	0
3387000616	0
8537861605	0
3695937887	0
2541435667	1
6136661807	0
3529793422	0
4436673238	0
3776970416	0
4826000385	0
2509710180	0
3170785185	0
5750273964	0
5517185424	0
4353788308	0
2426914687	0
9729857040	0
5034489491	0
6541873545	0
2486759424	0
5865474690	1
4043831829	0
4526137565	0
5787968212	0
8695357185	0
8100991118	0
7157621837	1
4338371969	0
5412119795	0
4473682106	0
8214445033	0
13174685335	0
5677711202	0
7237988232	0
5850359973	0
4042704585	0
2481574425	0
3877742344	0
3992087453	0
2488186155	1
3921078772	0
3711064364	0
4755939920	1
6337672375	0
6157417881	0
5599302553	0
2640132582	0
6209633878	0
4292971695	0
3149807877	0
3397068372	0
4318468714	1
3321997769	0
2451148773	0
2695905839	1
6597532389	0
2425115919	0
5613087674	0
7116832617	0
2410975308	1
4943610558	0
3876811365	1
2407478807	0
4409898054	0
6008387883	0
4396959155	0
2400831871	1
8414245411	0
3483696085	0
2419075345	0
11406360124	0
2817868337	1
5021513586	0
3183062636	1
6313294365	0
6271353438	0
3096139661	0
6133770062	0
4197803212	1
4869340149	0
5516462112	1
8721136024	0
6549316213	0
2684483493	0
4704607692	0
5501139767	1
4058999819	0
2770481354	0
2805497352	0
9363265319	0
4138539474	0
4820901018	0
5094607687	1
4747000927	1
3761881443	0
7003375296	0
2401554821	0
3668728490	0
4935564947	0
8470040331	0
5441999711	0
3291332417	0
2576544505	0
5022238452	0
3966223419	1
2440200532	0
4969530885	0
3644865182	1
5489001648	1
2803474218	0
2402736928	1
2675140844	0
8719506361	1
3967223483	0
4612329029	0
5374202471	1
6532893131	0
5340512502	0
3859148214	1
11076677703	0
3841975009	0
4807884340	0
4299158472	0
5269690049	0
8542033585	0
8262957435	0
3988646138	1
4053181205	0
4554647759	0
5990698363	0
6545034807	0
2851336169	0
3785772398	0
4008668506	0
7759640564	0
2505034906	0
4387836637	1
8051583331	0
6287634148	0
6899968759	0
4150616552	1
2500211380	0
3469955348	1
2936056210	0
3824696946	0
3093980910	0
4578821897	1
8199883612	0
8157542180	0
2832912365	0
2571733744	1
3338216898	0
6312955247	0
2576151121	1
5302305430	1
3847220872	1
2892465404	0
2463334356	0
2547410612	0
3249782388	1
5364485018	1
2614948033	0
4929457458	0
5208384221	0
2719419838	0
4878882731	0
9073038533	0
7802003892	0
6467335189	1
4215960348	0
5192984916	1
4350703763	1
4548166286	0
3302757511	0
4020354744	0
4969784799	0
5746493579	0
3796212725	0
3920467532	1
2404748041	1
6329127396	0
7029704401	0
3838363650	0
6977376329	0
4641724190	0
6217273964	1
2916898674	0
3337514356	0
8207101193	1
3948139440	0
2765089992	0
8252276902	0
5778483441	1
2408875218	0
3104921423	0
5816628758	1
5801901575	1
3521999694	1
7231854062	0
3515397814	1
8707314284	0
7313863418	0
3358557135	0
7221080670	0
2734998129	0
2443853658	1
2576692210	0
2782661202	0
10874945696	1
5294855389	0
4758638040	0
6841516226	0
6241226092	1
4574443290	0
8628241997	0
7405572624	0
5259371572	0
5313999462	0
8059829259	0
5772734159	1
4418491592	0
2400334379	1
3133998104	0
2415272142	1
5680023459	0
8308858668	0
2938041079	1
2519698660	1
4817528385	1
3821123467	0
3066150159	0
6868749959	0
3582296348	0
3108320949	0
4932747454	1
5504306647	0
4180579379	0
4950867294	0
7681045180	0
5726508608	0
2735624492	0
2404311732	0
7590992614	0
3197351739	0
2483915782	1
8371432454	0
5889424633	1
3693302691	0
6544678193	1
4913710139	0
2500363962	0
3287631859	0
2532085743	0
3781583180	1
6809766687	1
4396048878	0
2483853400	0
5249940644	0
5676162080	0
2774446889	0
2451026097	0
9622568307	1
3731348262	0
2765991451	0
2873996601	0
3394572411	0
5063743299	0
3474226128	0
5986392223	0
2745805535	0
7056370767	0
3116534704	0
12759293284	0
5470905035	0
6132860106	0
9448254067	0
3263758052	0
4493391666	0
4933797559	0
5522225266	1
2698392690	0
2591436525	0
5379497014	0
4200033646	1
8318382992	0
4159966933	0
3121879050	0
4421064542	0
5026834571	0
6552668263	1
4361559838	0
6233294596	1
2462399203	0
6046738261	0
5012762688	0
8394055962	0
4100212769	0
3597423641	0
5497370188	1
3372652480	0
4649632686	1
3146618798	0
3366619043	1
7050821137	0
9555304818	0
3186938506	0
5965426432	0
4036399746	1
4061416692	0
2619297975	0
3892587692	1
3965328234	0
2860432887	1
7616567508	1
6900304861	1
12004793544	0
4910382832	1
6698832425	0
3756866146	0
8681928255	1
5341149079	0
6251781335	1
6434312005	1
5693022975	0
6081862496	1
3427010249	0
4456258683	0
9066018282	0
4205948442	1
4269734334	1
13092007445	0
3003486549	1
3560099483	0
6223980510	0
4689500813	0
3799933514	1
2433861915	0
3684928214	0
5394847495	0
5331553786	1
5196021962	0
6887590647	1
4701429154	0
4376171308	0
6074535144	1
7818093612	0
4379655339	0
3206234999	1
3078934319	0
4121819958	0
2525494858	0
2639089237	1
3629054707	0
5583490716	0
5226095979	0
2482000904	0
3325512441	0
3246460124	0
3054328260	0
3604381460	0
5192031540	0
6334771794	0
4513535932	0
5554716063	1
3912718234	0
5621149621	0
4284429869	0
3896087088	0
4947388137	0
10435272686	0
8281404175	0
8149382137	0
2406218842	0
4899410194	0
5960209249	0
8608182428	0
4671886091	0
5019903126	0
8075590727	0
5482956526	0
2403218147	1
10164703843	0
3503550956	0
6866202190	0
3381077073	0
2959119776	0
4382054549	0
3912184970	0
2855398383	1
3500826700	0
6122111246	0
6949186041	0
4448899259	0
3607155085	1
5209342504	0
4843145505	0
8206864042	1
2556076445	1
3412694277	0
5309939787	0
6448139165	0
2587464320	0
2441235129	0
6691315951	0
5111215332	0
8995587062	0
3672460985	0
4555434829	0
4062797429	0
7107859585	0
2580795707	1
3776406258	1
4708417375	1
4478038953	1
7104156131	0
4321655327	0
5213299758	0
3488402621	0
4637535489	1
6868491178	0
6083234455	1
4817146790	0
6921238095	0
6354531155	0
3916961762	1
3189041183	0
2398288244	1
4933416494	1
9210312142	1
8149344513	1
3600498762	0
3195273411	1
6149170844	0
3692409562	0
8336550323	0
6587697757	0
4690271442	0
4381926646	0
7558007208	1
6091651467	0
5419598363	0
7566025874	0
8470971513	1
2861161030	1
10165545846	0
2697416325	1
4977540899	0
3108358258	0
2347724001	1
3900528525	0
2459386540	0
10006795846	1
2510199086	1
7718536714	0
3917737089	1
6836138930	0
8212610852	0
5651070296	1
4556890136	0
7189230765	0
4774181672	0
4297455879	0
3634938123	0
2416277491	0
5436270981	0
3307083511	0
2450990074	0
7495537816	0
4328672341	0
5643986874	0
6994327710	0
4014861497	1
8003079892	1
2684182553	0
5817563435	0
4858443415	1
5831391928	0
3434298282	0
7961997820	0
4896532450	0
4201060794	0
5053083966	0
8706951413	0
7682498062	0
2490621080	1
5252239825	1
4006276671	0
2558366566	0
7155182781	0
3545810418	0
2868697540	0
4508240473	0
8756015839	0
6537606197	1
5711923738	0
2745036414	1
6191775103	0
4059334200	1
3877992878	0
5072121635	0
6862563935	1
5992073010	1
2401263277	1
5893195904	0
9226112022	1
2912767185	0
5978802846	1
5701400891	0
3964728798	0
7552963470	0
5067666815	0
4122886120	0
8538981465	0
5055073319	0
5314381448	1
3300811041	0
2401006179	0
2782492031	0
8012117857	0
11071233703	0
6968914265	0
7482187098	0
4410373323	0
2405983208	0
2822776652	0
7075879649	0
5101631973	0
6668029421	0
5533263392	1
4229473469	0
4810979900	0
4935165195	1
4161903868	0
2794878534	0
4524399365	0
2530590036	1
5932880013	0
3094996598	0
4653804724	0
3078932452	1
3054788703	0
4001284088	0
2681910504	0
6972647123	0
3230964071	0
8936350197	1
5051220455	0
2874310842	0
7314468662	0
2401334933	0
5155729335	1
5750733223	0
7897987012	0
3884079170	0
3660362093	0
4555576932	0
5919774122	0
2445252219	1
7800118190	0
3932596041	1
5847497850	1
4761375281	0
5640378946	0
3092147445	0
2471153243	0
4454309327	0
4893695057	1
8741601874	0
5255043616	0
5254019616	0
4693016185	0
2457497260	0
6038273996	0
5516205897	1
4314824172	0
6463994551	0
3863451999	0
4316701989	1
3352977634	0
3993297767	0
5407495973	0
6577228353	1
7416361454	0
6874892401	0
5195517880	0
5483769149	0
5925583081	0
9214251782	0
4314922783	0
2433331994	0
3666705646	0
6164293893	0
8626212438	0
3476683899	0
5243794876	1
8476855704	0
5849272628	1
2893444764	0
4989664377	0
2473488551	0
6075775180	0
3196256945	0
2617908525	0
5620377958	1
2710255155	0
8026293661	0
3044066502	0
2674815719	1
3093957858	0
8089076196	0
4168299035	0
5681759372	1
4594175052	0
5064150683	1
8566313641	0
2835973847	0
8267495926	0
8475863307	1
2833189026	0
8593245123	0
5405761463	0
8278217816	1
6131671173	0
4443452743	0
4729029034	0
4600378587	1
5288653947	0
2667909419	0
3004361102	0
2565603484	1
4437290330	1
3809426173	0
3108064027	0
2403406796	1
4855574956	0
3497823758	0
3310286210	0
10691467655	0
4417558414	0
5963656176	0
2557117325	0
5127044965	0
2883994759	0
3973065393	0
3579570338	1
2409078305	1
3284536448	0
5933425565	0
8128015429	0
3485165820	1
8024119250	0
5437540171	0
3548425086	0
3041827600	0
6404818777	0
3751842549	1
8038139713	0
5012549836	0
8352147182	1
6648917415	0
4591022043	0
3791991214	0
3739589448	1
6805761700	0
4579214636	0
3384597913	1
5817944404	0
4599112021	0
3151474750	0
2420953230	0
4102204748	0
5851407995	1
6629373433	0
6227556125	0
3032840354	0
5076323580	0
6357527101	0
3230147337	1
2402175344	0
4921362063	0
6129413784	0
3334945378	0
7150175757	1
8179686851	0
6490643035	0
2569464259	0
3376137933	0
5601559282	0
6082109390	0
7731494436	1
5531297701	0
2645396646	0
2399540863	0
3963435503	0
2733373797	0
6136200278	0
2668257215	0
3827410834	0
3948553363	0
8317517898	0
2912815503	0
5253672060	0
3689331294	0
5310468338	0
2940157879	1
9679416840	1
3809382020	0
3519161596	0
4705829526	0
5275231565	0
5076405055	0
2825482521	0
7901592048	0
3825050845	0
4419689498	1
7527424640	0
9794822846	0
